pclass,sex_male,sex_female,age,sibsp,parch,fare,embarked_C,embarked_S,embarked_Q,embarked_
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,1.6137279176892705,0.4902971790716286,0.7280979473792035,1.098109788073421,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.4670634893270247,1.46001801106612,-0.43900023297863744,1.8385466708689688,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.14624522265767792,-0.47942365292286265,-0.43900023297863744,-0.4325567442311988,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-1.612889506280135,-0.47942365292286265,1.8951961277370446,-0.14209893840231008,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.16876740322071462,-0.47942365292286265,-0.43900023297863744,-0.3477246231637138,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.00041920570456778413,0.4902971790716286,-0.43900023297863744,0.43881667325546725,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.3038567431228715,-0.47942365292286265,-0.43900023297863744,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-1.9795505771857491,2.429738843060611,0.7280979473792035,-0.23753507460323064,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,0.8070735616969191,-0.47942365292286265,0.7280979473792035,-0.2665808551861195,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.20229612005919015,-0.47942365292286265,-0.43900023297863744,-0.4835795767002011,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.586238507744415,-0.47942365292286265,-0.43900023297863744,-0.4924924819419218,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.7693352934278088,-0.47942365292286265,-0.43900023297863744,-0.15147288778026713,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.7329029361066607,-0.47942365292286265,-0.43900023297863744,-0.37054630790741216,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,0.1470836340668135,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,0.22041584824793634,0.4902971790716286,1.8951961277370446,-0.1144362902281302,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.9024721120424563,-0.47942365292286265,-0.43900023297863744,-0.07294231796686039,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.8070735616969191,-0.47942365292286265,-0.43900023297863744,-0.34872416685107416,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.017842142363120126,-0.47942365292286265,-0.43900023297863744,-0.4702092967493474,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.586238507744415,-0.47942365292286265,-0.43900023297863744,-0.44477441384146155,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.8062351502877836,-0.47942365292286265,-0.43900023297863744,-0.14670937976467338,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.8062351502877836,-0.47942365292286265,-0.43900023297863744,-0.35878968243338577,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.367080276610182,-0.47942365292286265,-0.43900023297863744,-0.3984394781497102,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.7337413475157962,-0.47942365292286265,-0.43900023297863744,-0.6261952814504579,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,1.1004024184214105,0.4902971790716286,0.7280979473792035,-0.14209893840231008,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,2.1270534169571302,-0.47942365292286265,-0.43900023297863744,-0.377231447882839,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.3304141695196206,-0.47942365292286265,-0.43900023297863744,-0.4818110113935985,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.026323354345739413,-0.47942365292286265,-0.43900023297863744,-0.18082664584616193,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.8804057758780419,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.17257785998941816,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.9537379900591648,0.4902971790716286,0.7280979473792035,-0.14209893840231008,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.8862574023883988,-0.47942365292286265,-0.43900023297863744,-0.6261952814504579,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,1.5403957035081477,-0.47942365292286265,-0.43900023297863744,-0.49610337961692474,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,0.4404124907913049,-0.47942365292286265,-0.43900023297863744,1.8751222242848693,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.4404124907913049,-0.47942365292286265,-0.43900023297863744,-0.6261952814504579,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,2.347050059500499,-0.47942365292286265,-0.43900023297863744,-0.13656640876747408,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.586238507744415,-0.47942365292286265,-0.43900023297863744,-0.23891820701193964,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,2.6403789162249907,-0.47942365292286265,-0.43900023297863744,-0.4325567442311988,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,-0.3292828577142605,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,1.2470668467836563,-0.47942365292286265,-0.43900023297863744,-0.3495687997086591,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,1.320399060964779,0.4902971790716286,-0.43900023297863744,0.10409863034789082,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-1.2462284353745205,-0.47942365292286265,0.7280979473792035,-0.2665808551861195,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-2.052882791366872,-0.47942365292286265,0.7280979473792035,-0.4332483104355533,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,1.0270702042402877,-0.47942365292286265,0.7280979473792035,-0.3292828577142605,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-1.9062183630046263,0.4902971790716286,0.7280979473792035,-0.31821779844458864,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.17301025224685962,-0.47942365292286265,-0.43900023297863744,-0.4924924819419218,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.5129062935632922,-0.47942365292286265,-0.43900023297863744,-0.48242696635961024,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.5796193738355331,0.4902971790716286,0.7280979473792035,-0.34503581376118353,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-1.0262317928311522,-0.47942365292286265,-0.43900023297863744,-0.4828105550809589,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-2.2286804674094145,7.278343003033068,1.8951961277370446,0.6564295055590156,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.5129062935632922,-0.47942365292286265,-0.43900023297863744,-0.48695995230708583,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.29374806242905915,-0.47942365292286265,-0.43900023297863744,-0.5064012614438995,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-1.8328861488235035,3.3994596750551027,1.8951961277370446,-0.04735436840574402,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.21957743683880077,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.7329029361066607,-0.47942365292286265,-0.43900023297863744,-0.48004429026354084,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,1.9070567744137619,-0.47942365292286265,0.7280979473792035,0.9073905823248102,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.6428319383975796,0.4902971790716286,-0.43900023297863744,-0.3292828577142605,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.00041920570456778413,0.4902971790716286,-0.43900023297863744,-0.18359291066357988,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,2.347050059500499,-0.47942365292286265,-0.43900023297863744,-0.44754067865887953,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,-0.4929535260781581,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.7337413475157962,-0.47942365292286265,-0.43900023297863744,-0.33112703425920587,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.4395740793821693,0.4902971790716286,-0.43900023297863744,-0.14670937976467338,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.7745567260465193,0.4902971790716286,-0.43900023297863744,-0.35963431529097073,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-2.1262150055479947,-0.47942365292286265,1.8951961277370446,-0.33589054227479964,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.17257785998941816,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.36624186520104646,-0.47942365292286265,-0.43900023297863744,-0.49618083503181243,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.4404124907913049,-0.47942365292286265,-0.43900023297863744,-0.14140737219795554,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.9528995786500293,-0.47942365292286265,-0.43900023297863744,0.7292744790843559,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.30305503382854276,-0.47942365292286265,-0.43900023297863744,-0.46552139997209646,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.21957743683880077,0.4902971790716286,-0.43900023297863744,-0.3706237633222999,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,-0.5129062935632922,0.4902971790716286,-0.43900023297863744,1.462795699836359,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.833724560232639,0.4902971790716286,-0.43900023297863744,0.4692455862470651,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-2.1445480590932755,1.46001801106612,0.7280979473792035,-0.2710382298952524,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.7329029361066607,-0.47942365292286265,-0.43900023297863744,-0.48004429026354084,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.5870769191535505,-0.47942365292286265,0.7280979473792035,2.2039241488362613,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
